time,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,err_x,err_y,err_norm,theta_x_deg,theta_y_deg,theta_deg,fx,fy,fmag,saturated,endpoint_dist,slack
21.12891697883606,1.0560066572110272,1.0560296495630046,9.815263825190122,1.0460133523498913,1.0463084924947563,8.889972195259396,0.00999330486113581,0.009721157068248276,0.01394155790409214,-0.6187799744337074,-0.6019299890882412,0.863221888841078,-0.34089543077037165,-0.3342979767464401,0.4774566283725472,0,0.9253966541200874,0
21.225680112838745,1.0517654492697353,1.0518837653570206,9.815255229737616,1.0421112221004445,1.0423331841233205,8.88992556955554,0.009654227169290763,0.009550581233700006,0.013580048016769848,-0.5977614527510219,-0.5913444583659949,0.8408069212271421,-0.21466144757228411,-0.2097759856520346,0.3001424682215283,0,0.9254293045483342,0
21.326664447784424,1.0458449326830663,1.046094155223062,9.815233795927014,1.0377739455203037,1.0379746935512297,8.889883359413806,0.008070987162762666,0.008119461671832306,0.011448427473755234,-0.4997261110023514,-0.5027273223594666,0.708826716622077,-0.21466144757228411,-0.2097759856520346,0.3001424682215283,0,0.925421253725462,0
21.423768758773804,1.04032271233535,1.040620052100139,9.815206504004188,1.033901137458905,1.0341296764342855,8.889849628425614,0.006421574876444902,0.006490375665853421,0.009130257399311949,-0.3976014464654321,-0.401861211638809,0.5653043207221817,-0.047024984155014354,-0.0543766700029554,0.07188999496028402,0,0.9254019174287019,0
21.526566743850708,1.0349660553723012,1.0352305599714708,9.815178555982905,1.0297819372764085,1.030057297538506,8.889806353847058,0.005184118095892698,0.005173262432964787,0.007323778029984721,-0.320978930849431,-0.320306807579586,0.4534530096750571,-0.02497501851956925,-0.034353875153755535,0.04247281822686892,0,0.9254011833850114,0
21.627069234848022,1.0296636251796145,1.02988344279267,9.815155700906729,1.0261490238900868,1.026452966580398,8.889767194213526,0.003514601289527741,0.0034304762122718824,0.004911271654807266,-0.21760682229869371,-0.2123982596591035,0.3040803877057987,-0.011846254376356741,-0.01956920550823852,0.022875479163790735,0,0.9254015392839711,0
21.72857141494751,1.0245512371235979,1.0247731682629497,9.815142514412202,1.022630089747855,1.0229328348228108,8.889744725985842,0.0019211473757427822,0.001840333440138897,0.0026603823804515108,-0.1189472027006119,-0.1139436481583087,0.16471647573565926,0.010378808793973845,0.0058330179679524,0.011905619286552227,0,0.9254016125222642,0
21.82341694831848,1.0213805185151805,1.0216307784862921,9.815138073803778,1.0199397557646428,1.0202236844227885,8.889736065829219,0.0014407627505377274,0.001407094063503589,0.0020138795909597175,-0.08920399726326701,-0.08711942311643361,0.12468810080456695,0.04026910665266447,0.03842708189742895,0.05566185025450895,0,0.9254041992958288,0
21.92374324798584,1.0171091960330376,1.0174111722071528,9.815136346679092,1.0166233828126878,1.0168756619300732,8.889735501804385,0.00048581322034979557,0.0005355102770796538,0.000723039239546905,-0.030078905541047418,-0.033155875648485066,0.04476664209659931,0.0711279307300196,0.07040421640499697,0.10007964936757179,0,0.9254011273391465,0
22.02437686920166,1.0133795161222197,1.0137084800908809,9.815136373197538,1.0138227792777208,1.0140570443775614,8.88973525126343,-0.00044326315550113904,-0.0003485642866805083,0.0005638965215125188,0.027444429750032907,0.02158119446577605,0.034913386206360815,0.0711279307300196,0.07040421640499697,0.10007964936757179,0,0.9254012937402848,0
22.127142429351807,1.0100164487751029,1.010336623609793,9.815137123743252,1.0112883827289758,1.0115220770108329,8.88973773346498,-0.001271933953872928,-0.0011854534010398154,0.0017387109446517224,0.07875129619707251,0.073396892465432,0.10765155320204207,0.1170288983032397,0.11330787499121125,0.16289394578404065,0,0.9254010236881887,0
22.22991394996643,1.0068935679438245,1.0071846150100499,9.815137507105007,1.0088721969572267,1.0091131389741892,8.889739449354735,-0.001978629013402289,-0.0019285239641393392,0.002763001529666067,0.12250611289210822,0.11940388565450823,0.1710700111079486,0.12521411291841256,0.12060428300026475,0.173850416024676,0,0.9254021825484463,0
22.329842805862427,1.0040181828035144,1.0042803107264484,9.815138026734179,1.0066054979256798,1.0068441679790312,8.889744315389093,-0.002587315122165368,-0.0025638572525827907,0.0036424666852295255,0.16019327631055838,0.15874089285954335,0.22552226986185653,0.12868144584229238,0.12515689300800392,0.17950811227206354,0,0.9254008799220934,0
22.43071722984314,1.0014574181352638,1.0017044770680785,9.815138086394656,1.0046993147086594,1.0049196576633392,8.889748147225111,-0.003241896573395575,-0.0032151805952607138,0.0045658821330313605,0.20072212105340462,0.19906801385365577,0.2826955881542719,0.13407487699313703,0.13258677293944343,0.18856119696061635,0,0.9254012031523768,0
